1.4321	-1.15065
1.21905	-0.880835
1.25209	-0.692528
0.759404	-0.495289
0.631701	-0.53842
0.692751	-0.57387
0.84076	-0.866579
0.589094	-0.449868
0.925592	-0.3957
0.529995	-0.0169807
0.393182	0.0857464
0.299625	0.332461
0.5303	0.319146
0.707698	0.289188
0.568834	0.438371
0.65643	0.230891
0.194746	0.115303
0.319549	-0.192681
-0.0505926	0.173181
0.50294	-0.024761
0.451888	-0.0802611
0.349877	0.0477017
0.356949	-0.109001
0.55519	-0.119167
0.434131	-0.237659
0.535029	-0.261362
0.616263	-0.102821
0.559758	-0.167084
0.702244	-0.388601
0.737155	-0.380131
0.538215	-0.307187
0.567013	-0.272619
0.353662	-0.0844673
0.569218	-0.0303695
0.370172	-0.161075
0.45319	-0.268846
0.210606	-0.455612
0.377201	-0.616342
0.271782	-0.153082
0.202106	-0.190772
0.133983	-0.0320963
0.351511	-0.174243
0.501311	-0.371905
0.466932	-0.426999
0.668386	-0.58798
0.769082	-0.17756
0.692401	-0.039051
0.653863	-0.242061
0.941138	-0.422903
0.58035	-0.152832
1.23138	-0.758999
1.19242	-0.820612
1.03943	-0.742465
1.24174	-1.01501
-0.0212175	-0.852148
-0.177877	-0.731787
-0.282408	-0.767469
-0.195718	-0.785645
-0.013516	-0.662859
0.421053	-0.780741
0.526481	-0.610985
0.425903	-0.534908
0.873833	-0.73677
0.659017	-0.497312
0.602919	-0.531311
0.191129	-0.212674
0.409328	-0.357881
-0.0190856	-0.0902789
0.200514	-0.33005
0.218249	-0.383958
0.47696	-0.712906
0.497284	-0.624383
0.634623	-0.582459
0.672126	-0.397861
0.470279	-0.0962794
0.360867	0.108417
0.324601	0.142907
0.392801	0.109582
0.461057	0.191996
0.850469	-0.303739
0.861194	-0.44859
0.600553	-0.309663
0.286201	-0.167546
0.471999	0.0257342
0.620646	-0.110684
0.712076	-0.14011
0.746791	-0.0369297
0.590336	-0.283507
0.463815	-0.0526097
0.740321	-0.296986
0.706597	-0.219246
0.51173	-0.0772046
0.646196	-0.119386
0.519606	-0.0204122
0.252738	-0.236084
0.564537	-0.521118
0.103847	-0.111019
-0.127823	-0.103521
0.0232568	-0.103569
0.339147	0.312331
0.633747	0.5271
0.677214	0.49141
0.421001	0.225901
0.796945	0.468491
0.659418	0.36176
0.921987	0.808139
0.932795	0.709901
0.90238	0.539741
0.727645	0.492487
0.244643	0.00742784
-0.00774144	-0.368818
0.0795809	-0.433441
0.500611	-0.558657
0.4666	-0.310946
0.297213	0.0315942
0.144992	0.0541595
0.726999	-0.708802
0.6897	-0.785446
0.478064	-0.586309
0.496122	-0.781107
0.908801	-0.906588
1.18015	-1.14175
1.03791	-0.897042
0.917709	-0.832262
1.50162	-1.39527
1.63675	-1.34779
1.4559	-1.10141
1.68897	-1.36108
1.72719	-1.14169
1.00596	-0.48793
1.15034	-0.780787
1.2794	-0.842949
0.965281	-0.844907
1.13967	-1.30774
1.52856	-0.981744
1.39845	-0.66115
1.83164	-1.29265
1.66922	-1.13997
1.6679	-1.19982
1.15903	-0.733621
1.37563	-1.04881
1.5965	-1.19354
1.25344	-1.0552
1.24648	-1.03284
0.701364	-0.497714
0.744132	-0.432714
0.57301	-0.0559308
0.575579	-0.302133
0.719814	-0.384809
0.79641	-0.592037
0.741639	-0.415893
0.787082	-0.258464
0.595589	-0.221994
0.733514	-0.29177
0.625794	-0.255562
0.46611	-0.229209
0.4872	-0.253689
0.533116	-0.257064
0.491532	-0.0630429
0.320773	0.423639
0.581125	-0.0389085
0.314983	-0.15094
0.405395	0.179158
0.418724	0.181682
0.363741	0.271241
0.626667	0.00842083
0.626797	-0.00186197
0.617289	0.0640985
0.903846	-0.132932
0.698281	0.0781736
0.654228	-0.0539233
0.852569	-0.278978
0.761029	0.0368218
0.598871	-0.181706
0.54766	-0.15767
0.711253	-0.175212
0.601856	0.0710287
0.399322	0.0604157
0.450501	0.098371
0.762816	-0.104617
0.542696	-0.25883
0.501965	-0.319667
0.932616	-0.401117
0.749383	-0.423228
0.682775	-0.46404
0.707697	-0.418494
0.521122	-0.500607
0.835592	-0.3854
0.726204	-0.436443
0.650379	-0.302528
0.434932	-0.0565135
0.448959	-0.0548084
-0.0781909	0.418067
-0.38236	0.3796
-0.516566	0.259432
-0.339642	-0.252771
-0.1783	-0.0797149
0.276287	-0.415312
0.508418	-0.576986
0.128101	-0.254746
0.351233	-0.0299403
-0.0123463	0.028517
-0.107749	-0.240368
-0.179778	-0.233552
-0.0984643	-0.351649
-0.245231	-0.426137
0.00078429	-0.354848
0.436015	-0.705698
0.44662	-0.621302
0.789597	-0.906223
0.38243	-0.683718
0.25387	-0.39862
0.343895	-0.60155
0.24761	-0.668447
0.311285	-0.840204
0.430818	-0.542702
0.736393	-0.774721
0.870639	-0.677018
1.08081	-0.937744
0.923195	-0.754046
0.34922	-0.0977077
-0.1069	-0.229458
-0.194407	0.259457
0.166009	0.199209
0.574685	-0.253909
0.767441	-0.844575
0.535421	-0.748756
0.358145	-0.58714
0.177428	-0.436111
0.324418	-0.518859
0.397735	-0.576014
0.57807	-0.603186
1.34685	-0.65545
1.43016	-0.761999
1.49737	-0.87319
2.05018	-1.69102
2.20721	-1.97179
2.14942	-1.93313
2.4928	-2.40335
2.39878	-2.22431
2.07974	-1.63315
2.40098	-2.20215
1.26338	-0.613962
1.36944	-0.67644
2.12403	-1.72822
2.56201	-2.2962
1.75827	-1.39524
1.71002	-1.21994
1.75174	-1.34155
1.55131	-1.23084
1.27688	-0.907019
1.24239	-0.929991
0.999118	-0.451405
1.07698	-0.66695
1.07578	-0.537128
0.66269	-0.317842
0.404702	0.0957998
0.252732	0.0934256
0.479096	0.0900694
0.397561	-0.0205854
1.01367	0.545099
1.39306	0.859705
0.966512	-0.00502278
1.21673	0.444709
1.28226	0.450945
1.08985	0.219365
1.02198	0.173765
1.48235	0.777952
0.902254	-0.0671792
0.756238	-0.0430003
0.721046	-0.0988751
0.0183663	-0.28926
0.358777	0.00325458
0.494272	0.0189344
0.152717	0.0406721
0.22265	0.267483
0.35064	-0.120148
0.33694	-0.245214
0.463477	-0.131858
0.225766	-0.121575
0.356799	-0.440253
0.333392	-0.239005
0.451906	-0.483053
0.390454	-0.397545
0.615193	-0.631112
0.614553	-0.546739
0.447398	-0.29911
0.391416	-0.331887
0.580583	0.0444204
0.700199	-0.484733
0.636161	-0.185007
0.443224	-0.194712
0.308916	-0.282825
0.501612	-0.349047
0.563654	-0.312543
0.695485	-0.250519
0.682549	-0.289108
0.646494	-0.373903
0.652126	-0.154017
0.461152	-0.0731811
0.499964	-0.177065
0.545119	-0.229899
0.503248	-0.231048
0.442417	-0.176432
0.436771	0.104037
0.42805	0.13814
0.396071	-0.218519
0.336123	-0.2304
0.386972	-0.0965327
0.783457	-0.0301722
0.943893	-0.346317
0.654684	-0.485498
0.768572	-0.771486
0.497245	-0.527454
0.49611	-0.506118
0.867312	-0.713975
1.26818	-1.16242
1.21118	-1.07147
0.980672	-0.434766
1.45119	-0.923956
1.93403	-1.6902
0.968754	-0.743506
-0.0683373	0.0782926
-0.0619158	0.0622023
-0.0950451	-0.0993646
-0.176386	0.00554366
0.0534378	-0.0215243
-0.0402617	0.225421
-0.144314	0.292338
-0.137337	0.25079
-0.159771	0.305977
-0.322421	0.47752
0.0191795	0.336287
0.191976	0.0987981
0.201323	0.0988152
0.0967328	-0.0324564
0.422165	-0.551211
0.495479	-0.483625
0.902231	-0.872663
1.10557	-0.765622
1.22676	-0.743877
1.37666	-0.802919
1.49074	-0.803242
1.42578	-0.908075
1.34491	-0.803965
1.22664	-0.277697
1.53758	-1.03152
1.44864	-0.798692
0.827044	-0.423356
0.784066	-0.184413
0.794365	-0.111466
0.817126	-0.536688
0.834583	-0.577012
0.671358	-0.344335
1.0775	-0.708016
1.08737	-0.644468
0.992538	-0.889481
0.958261	-0.681619
1.07661	-0.713473
0.668544	-0.432747
0.628279	-0.609465
0.912276	-0.798549
0.925496	-0.6199
0.556913	-0.447634
0.173186	-0.025037
0.232979	-0.331376
0.0205527	-0.384312
-0.136969	-0.326072
0.0906039	-0.345565
0.417445	-0.733787
0.316293	-0.711952
0.308923	-0.476816
0.020033	-0.484173
-0.1095	-0.668765
-0.18745	-0.745119
-0.223787	-0.679029
-0.0990137	-0.623464
0.015879	-0.499552
0.239075	-0.225572
0.287276	-0.177718
0.291329	-0.0746995
0.637667	-0.170168
0.383509	-0.260264
0.0970647	-0.17418
0.255801	-0.222335
0.286638	-0.283892
0.624426	-0.750316
1.14201	-0.727244
1.31758	-0.963471
2.04713	-1.88924
2.25829	-2.18646
2.24794	-2.13784
1.91365	-1.59372
2.52366	-2.46455
2.04442	-1.44615
1.7361	-1.0535
1.73483	-0.834035
2.18831	-1.69947
2.03592	-1.35242
1.51266	-1.28541
1.54056	-1.17058
1.59038	-0.709883
1.53877	-0.772125
1.42414	-0.634814
1.6943	-0.93704
1.3154	-0.456076
1.6191	-0.979888
1.67767	-1.0343
1.58258	-1.08288
1.47822	-0.973514
1.13091	-0.616175
1.0225	-0.302396
1.19185	-0.81124
1.00706	-0.527206
0.914981	-0.253667
0.893627	-0.403141
0.882698	-0.367778
0.839212	-0.228633
0.765523	-0.0959531
0.631584	-0.207789
0.680257	-0.330287
0.809832	-0.43776
0.847281	-0.459839
0.799234	-0.465759
0.819405	-0.441057
0.84132	-0.360842
0.933673	-0.51334
0.745676	-0.603465
0.782625	-0.408059
0.602345	-0.110096
0.552079	-0.205674
0.611308	-0.0641474
0.535029	-0.152384
0.463315	0.0096751
0.651941	-0.263808
0.622377	-0.32561
0.68842	-0.153812
0.274397	-0.322508
0.209196	-0.368045
0.86391	-0.644378
1.50383	-0.863405
1.8114	-1.33057
1.81911	-1.35371
1.60379	-1.02955
2.85158	-2.94969
2.83562	-3.09473
2.47713	-2.4433
2.56941	-2.40688
2.53582	-2.27485
2.25822	-1.41205
2.48192	-2.39165
2.42822	-2.22015
2.19604	-1.86041
1.70994	-1.80428
1.34528	-1.75804
0.511649	-0.90654
0.350218	-0.439833
0.306506	-0.296773
0.494015	-0.195391
0.442215	-0.0299476
0.469512	-0.302548
0.639513	-0.0279172
0.953388	0.283698
1.10619	0.35792
1.29582	0.531597
1.21868	0.446651
1.17925	0.585799
1.19258	0.700191
0.951694	0.256897
1.32153	0.684941
1.09838	0.421228
0.926392	0.335558
0.921922	0.336755
0.796742	0.261628
0.594091	0.0875135
0.688085	-0.199149
0.588143	-0.189363
0.392972	-0.330104
1.58849	-1.43909
1.18438	-0.603507
1.24718	-0.641673
2.07746	-0.893161
1.39053	-0.751606
1.14696	-0.681193
1.29339	-0.61951
0.980425	-0.789981
1.56263	-1.13024
0.739848	-0.679605
0.783763	-0.0895642
0.839896	-0.277184
0.589728	-0.352675
0.799632	-0.405304
0.67829	-0.265773
0.506525	0.0860284
0.259454	0.00689625
0.279013	0.0344332
0.417185	0.126665
0.593026	-0.323874
0.617294	-0.540455
0.224671	-0.0570122
0.132163	0.0664743
0.271026	-0.0662983
0.555726	-0.315455
0.234147	-0.0204995
0.21228	-0.263674
0.21908	-0.393117
0.430739	-0.503032
0.67273	-0.550355
0.0552071	-0.389441
0.463242	-0.506857
-0.0229468	0.00589064
0.656415	-0.374197
0.840449	-0.238501
0.593274	-0.153898
0.984864	-0.547362
0.858976	-0.292728
-0.131318	-0.501807
0.0893211	-1.02291
0.293827	-1.09983
0.439161	-1.07811
0.294526	-0.984361
0.317696	-1.05147
0.241927	-1.01843
0.507887	-1.04599
0.800448	-1.1474
1.56499	-1.69796
1.77133	-1.81097
1.46764	-1.48841
1.43637	-1.48919
1.64138	-1.59809
1.14481	-1.26636
1.59821	-1.87228
1.60383	-1.83873
1.62578	-1.87421
1.86088	-2.11497
1.99513	-1.87096
1.79679	-1.61555
0.756405	-1.04204
0.289333	-0.711776
0.29383	-0.571908
0.549886	-0.550242
0.940251	-0.188858
0.959959	-0.125434
1.3438	0.234312
1.77425	0.960724
1.79785	0.985252
2.08671	1.54924
1.70511	0.720952
1.27063	0.313489
0.672203	-0.512329
0.322621	-0.531908
0.420174	-0.358465
0.549585	-0.301683
0.382891	-0.190726
0.58626	-0.305165
0.611964	-0.345035
0.604429	-0.470004
0.556037	-0.0920282
0.485296	-0.688711
0.0972736	-0.983117
0.410033	-1.21366
0.583741	-1.26816
0.782107	-1.26907
0.541211	-1.14857
0.550622	-1.08595
0.992928	-1.3493
1.4509	-1.57373
1.43076	-1.57453
1.05462	-0.975204
1.01659	-1.11626
0.93295	-1.22497
0.979909	-1.1568
0.566869	-0.939851
0.705587	-1.18168
0.743718	-0.993969
0.739297	-1.09603
0.741738	-1.18095
1.20372	-1.41962
1.15093	-1.37349
1.43878	-1.18684
1.33317	-0.786861
1.52215	-1.05434
1.5303	-0.807711
1.65654	-1.03366
1.66121	-1.13507
1.67818	-1.26042
1.14835	-0.559791
1.57468	-1.03297
2.09652	-1.65224
1.98696	-1.58419
1.74981	-1.98574
1.51348	-1.96101
0.640206	-0.845994
0.0963611	-0.30368
0.0938962	-0.4958
0.188	-0.336063
0.164552	-0.461347
0.452265	-0.215982
1.01167	0.258662
0.789115	-0.0824849
1.13729	0.506492
1.13578	0.477234
0.948329	0.428628
0.748154	0.379676
0.0161464	-0.243614
-0.163088	-0.210771
0.0166607	-0.287048
0.11994	-0.381465
0.378408	-0.428537
0.0965546	-0.532118
0.092156	-0.763593
0.484307	-0.796809
0.930958	-0.312876
0.616995	-0.385714
1.08533	0.145276
0.845888	-0.0423672
0.988407	0.139404
0.587344	-0.0650997
0.352359	-0.15177
0.43613	-0.0815464
0.417897	-0.0948392
0.343091	-0.0487755
0.275449	-0.38997
0.681809	-0.974784
0.946977	-1.30256
1.10065	-1.55356
1.02623	-1.60447
0.992237	-1.54466
1.11055	-0.985066
0.538836	-0.975213
0.8221	-0.98984
0.448514	-0.940781
0.235018	-0.827813
0.557433	-0.577105
1.27546	0.382852
1.43239	0.633102
1.49986	0.72237
1.3807	0.906558
1.21889	0.732131
0.933667	0.390455
0.892385	0.502523
0.767939	0.10149
0.311111	-0.190688
0.200871	-0.603371
0.00511223	-0.266035
0.502163	-0.687285
0.24952	-0.297302
0.557358	-0.548698
0.391884	-0.365874
0.596679	-0.684779
1.24419	-1.36854
0.844051	-0.891598
0.917595	-1.02955
0.911797	-0.955916
0.879502	-0.953774
1.04444	-0.982691
0.741386	-0.768056
0.835666	-0.785154
0.827907	-0.748177
0.89867	-0.857054
0.935235	-0.69994
0.78384	-0.902244
0.572421	-0.738405
0.988027	-1.36084
0.999891	-1.42675
0.423423	-0.525786
0.378493	-0.565941
0.17306	-0.279443
0.669777	0.144075
0.991435	0.631189
1.16275	0.628054
1.22309	0.749566
0.881231	0.413327
0.673961	0.048214
1.02032	0.251005
1.08015	0.399906
0.748003	0.0368836
0.293993	-0.577273
0.00960544	-0.648473
0.0128246	-0.614019
0.360521	-0.343449
0.598657	-0.441622
0.303315	-0.977099
0.263752	-0.838863
0.465546	-0.837047
0.421441	-0.997971
0.12466	-0.218943
0.928121	-0.989109
0.940518	-0.958795
0.912776	-0.68535
1.34069	-1.02578
0.543047	-0.241375
0.563578	-0.199221
0.252737	-0.310192
0.169134	-0.22798
-0.180978	-0.373355
0.0646497	-0.351537
0.342853	-0.259785
0.495372	0.100919
0.928277	0.360042
0.90991	0.38155
1.04304	0.556106
0.969747	0.481399
0.980153	0.537766
1.02888	0.483606
0.705809	0.190152
0.658848	0.310433
0.623929	0.177714
0.504944	0.179767
0.460848	0.168276
0.279727	0.335836
0.158505	0.321069
0.180386	0.245629
0.200075	0.469629
-0.00860175	0.103081
-0.14394	0.176638
0.165191	0.336401
0.183308	0.48293
0.231079	0.588552
0.436647	0.358175
0.32772	-0.0445074
0.275805	0.0963345
0.35148	0.143701
0.315017	0.401025
0.504683	-0.175144
0.263684	-0.0796391
0.647469	-0.396545
0.515503	-0.34757
0.559162	-0.435473
0.60648	-0.463328
0.579985	-0.406128
0.675498	-0.519077
0.472835	-0.303578
0.502903	-0.257707
0.558058	-0.429513
0.546692	-0.524821
0.510145	-0.34319
0.656787	-0.425017
0.687031	-0.251726
0.546239	-0.551237
0.827586	-0.444453
0.802496	-0.238823
0.699621	-0.376321
0.826832	-0.564576
0.675842	-0.370717
0.892153	-0.530081
0.734017	-0.421464
0.557779	-0.110214
0.675593	-0.0289853
0.899847	-0.0562431
0.736185	0.0244601
0.665947	0.0482552
0.656141	-0.142641
0.677024	-0.0697014
0.413221	0.127816
0.536855	-0.0393253
0.74728	-0.26911
0.608475	-0.0318746
0.979554	-0.338955
1.00908	-0.462016
0.911005	-0.276484
0.954654	-0.247349
0.985081	-0.443271
0.975447	-0.442945
0.968807	-0.498115
0.737068	-0.748443
0.862082	-1.01993
0.734682	-0.938245
0.431031	-1.15635
0.221467	-1.00244
-0.030841	-0.76651
0.1669	-1.03915
0.515337	-0.975756
0.39045	-0.814561
0.655356	-0.836144
0.591353	-0.676548
0.804477	-0.78413
0.935682	-0.86686
0.903203	-0.751363
0.648508	-0.581143
0.650691	-0.297839
0.739436	-0.183877
0.948258	-1.10828
0.961763	-1.0181
1.45157	-1.21742
1.64106	-1.19971
2.45352	-2.27033
2.37392	-2.02873
2.87145	-2.58493
2.74454	-2.458
2.07085	-1.70417
2.14839	-1.87614
1.59452	-1.23073
1.11505	-0.681746
0.756378	-0.608385
-0.01463	-0.0926135
0.147755	-0.0871949
0.385766	0.0302467
0.637211	0.110773
0.33452	-0.127518
0.400737	-0.246824
0.637478	-0.0588398
0.90539	0.421106
1.13274	0.353655
1.11164	0.329618
1.0359	0.337911
0.906477	0.374556
0.826061	0.0900683
0.731774	0.133524
0.535028	-0.111352
0.54319	-0.438155
0.319253	-0.762952
1.02338	-0.796675
1.14353	-0.621024
1.19664	-0.716952
1.21878	-0.966798
1.28385	-1.13068
1.38447	-1.25528
1.27973	-0.923507
1.3763	-0.881593
1.31026	-0.566232
1.76545	-1.23498
1.7827	-0.890224
2.0656	-1.23612
2.10131	-1.06136
1.88658	-0.573698
1.73856	-0.378312
1.70649	-0.648787
1.8977	-0.9946
1.71033	-0.730097
1.2944	-0.515873
1.20967	-0.53287
1.17641	-0.250509
1.18835	-0.301012
1.0764	-0.199559
0.945877	-0.376159
0.887933	-0.204154
0.795893	-0.179924
1.10098	-0.537583
1.01486	-0.211772
0.788743	-0.152427
0.892476	-0.0974654
0.778101	0.155614
0.820777	-0.113359
0.644879	-0.0326081
0.619016	-0.0458826
0.474379	0.120847
0.470977	0.133366
0.603504	0.0180747
0.663776	-0.0131825
0.595428	0.197521
0.47907	0.103453
0.571001	0.236774
0.527435	-0.0120954
0.149727	-0.541339
0.159513	-0.728116
0.367011	-0.928479
0.540595	-0.951018
0.300616	-0.780172
0.202658	-0.72102
0.155143	-0.74858
0.155936	-0.74821
0.226465	-0.774638
0.365729	-0.902655
0.308827	-0.879897
0.689161	-0.970886
0.697532	-0.979735
0.785397	-1.06142
0.991516	-1.24484
1.31783	-1.54991
1.50568	-1.69054
1.63832	-1.77034
1.65035	-1.61512
1.56894	-1.41119
1.72614	-1.33391
1.97822	-1.51707
1.62046	-1.64538
1.48826	-1.33484
1.48461	-1.37064
1.25853	-1.423
1.34545	-1.37764
1.41711	-1.1476
1.59654	-1.32098
1.69387	-1.4477
1.18244	-0.688076
0.768879	-0.285706
0.703939	-0.220437
1.48208	-1.55043
1.15722	-1.24553
1.42877	-1.56129
1.44176	-1.7114
1.55971	-1.82426
1.7902	-1.8728
2.26013	-2.2848
2.59222	-2.67628
2.77523	-2.91662
2.20696	-2.27184
2.15702	-2.18354
2.25143	-2.29563
2.17851	-2.19834
2.00613	-1.92481
2.06329	-2.0342
2.2371	-2.30435
2.26874	-2.34027
2.10085	-2.19632
2.3638	-2.54891
2.4919	-2.69379
2.53427	-2.81946
2.68733	-3.1086
2.9115	-3.30862
2.79105	-2.93339
2.90713	-3.11145
2.21577	-2.20996
1.83667	-1.97
1.24723	-1.43709
0.189582	-0.528528
0.314956	-0.407855
0.774381	-0.63928
0.669418	-0.422861
0.761865	-0.235492
0.981771	-0.554501
0.673229	-0.339588
0.838584	-0.313488
0.707199	-0.345217
0.651045	-0.516693
0.681549	-0.249755
0.96185	-1.16401
0.695257	-1.01929
0.891336	-1.24151
0.964851	-1.58296
0.576773	-1.20777
0.535645	-1.31732
0.65809	-1.10153
0.414313	-0.89154
-0.0579769	-0.561361
0.0261966	-0.456541
0.716902	0.127143
1.08379	0.613855
1.09636	0.650527
0.504083	0.179965
0.293066	-0.0235828
0.481347	0.114756
0.280212	0.14331
0.29228	0.164605
0.364818	0.600621
0.177736	0.386373
0.401626	0.296429
0.285762	0.327598
0.238716	-0.0126236
0.693738	-0.41054
0.850704	-0.525207
1.13504	-0.738412
1.42415	-1.23542
1.90125	-1.67839
1.33315	-0.904996
1.72026	-1.61598
1.97241	-1.77943
1.48113	-1.09114
2.13995	-2.01911
2.09226	-1.65171
1.98223	-1.73266
2.09801	-1.81647
1.93831	-1.5138
1.35134	-0.886368
1.31629	-1.20187
1.46845	-1.48491
1.51519	-1.42651
1.34947	-1.02024
0.768953	-0.505767
1.10735	-0.77364
1.04917	-0.291939
0.925277	-0.404469
0.773172	-0.22058
0.782369	-0.129734
0.682592	-0.0069428
0.452732	0.178814
0.420959	0.166378
0.394452	0.0517534
0.430311	0.131879
0.538296	-0.00939048
0.507827	0.171948
0.382735	0.1358
0.408703	-0.0535921
0.39773	0.0623917
0.761187	-0.123402
0.707661	-0.238505
0.629565	-0.176809
0.639456	-0.0495192
0.691467	-0.158209
0.760766	-0.255712
0.651685	-0.456855
0.781358	-0.727815
0.768264	-0.395785
0.902686	-0.406781
0.860787	-0.391722
0.779694	-0.299087
0.836097	-0.476927
0.637478	-0.537054
0.811537	-0.68524
0.791943	-0.361608
0.785172	-0.473108
0.851091	-0.267945
0.468885	0.22541
0.747563	-0.0459632
0.40798	0.140544
0.367852	0.322804
0.385549	0.152147
0.416797	0.386524
0.284385	0.321131
0.450011	0.226245
0.519848	-0.227926
0.45749	-0.354592
0.582182	-0.182393
0.814928	-0.321351
0.509781	-0.211874
0.542415	-0.778233
0.595123	-1.07252
0.700969	-0.902104
0.812051	-0.95595
1.2372	-1.0167
1.4402	-1.38619
1.16209	-1.14415
1.38265	-1.29811
0.89952	-0.640883
1.41072	-1.11653
1.69629	-1.42679
1.42982	-1.06868
1.64879	-1.30287
2.26442	-1.83042
2.37248	-1.98845
2.51992	-2.49501
2.35793	-2.56909
1.60538	-1.56194
1.22492	-1.33246
1.02159	-1.07459
0.672685	-0.324734
0.79782	-0.449027
0.90766	-0.576895
0.763466	-0.258954
0.854898	-0.322759
1.00423	-0.39469
1.37863	-1.13531
1.01209	-0.655157
1.29985	-1.15787
1.20192	-1.03964
1.34684	-1.12459
1.56578	-1.08118
1.12741	-0.238848
0.999347	-0.535649
0.966128	-0.789238
0.899948	-0.833191
0.574332	-0.383593
0.418037	-0.243578
0.330185	-0.264859
0.265322	-0.416377
0.71457	-0.683715
0.398127	-0.523966
0.550834	-0.387004
0.461824	-0.238152
0.827427	-0.589146
0.937815	-0.741622
0.446685	0.00404889
0.0334373	-0.252892
-0.344853	-0.222089
-0.209586	-0.508791
0.0393904	-0.341994
0.493822	0.0796872
0.533445	-0.177705
0.805193	0.28538
0.948589	0.392577
0.761152	0.397764
0.867552	0.439035
1.15683	0.721179
1.24662	0.98012
0.852559	0.676437
0.524393	0.377932
0.537163	0.225615
0.94698	0.402586
0.807661	0.158027
0.547895	-0.10545
0.258611	-0.548456
-0.029755	-0.699895
-0.212669	-0.650324
-0.22057	-0.803278
-0.315517	-0.736744
0.0511062	-0.590844
-0.165966	-0.574733
-0.182788	-0.536315
-0.238474	-0.441641
-0.496369	-0.341086
-0.456375	-0.503984
-0.542631	-0.552706
-0.547947	-0.569536
-0.186508	-0.373978
-0.0790701	-0.152371
0.488528	-0.13452
0.659591	-0.23117
0.685569	-0.458842
0.458499	-0.521755
0.438324	-0.461791
0.710159	-0.53191
0.58564	-0.192793
0.419204	-0.18088
0.411824	-0.227467
0.250202	-0.469904
0.5638	-0.377385
0.7122	-0.354053
0.455423	-0.203518
0.367567	-0.318896
-0.163131	-0.706592
0.103275	-0.509826
0.140543	-0.478539
0.157984	-0.257424
0.264485	-0.278374
1.13024	-1.18351
1.39387	-1.91576
1.11428	-1.5582
0.997512	-1.1905
0.547963	-0.786351
0.820594	-0.832464
1.37299	-1.31256
1.67707	-1.61425
1.48812	-0.79604
1.80752	-1.50131
1.97343	-1.54676
1.79941	-1.05607
1.58889	-0.967521
1.34501	-0.717735
1.89068	-1.36889
1.90721	-1.23546
1.88328	-1.06544
1.4882	-0.806888
1.15086	-0.695682
1.19133	-0.971352
1.12678	-0.637102
0.97525	-0.382726
1.24959	-0.825932
1.27904	-0.761599
0.817815	-0.0962211
0.52677	0.418492
0.823129	-0.1749
0.478215	-0.0410896
0.913459	-0.491165
1.46534	-1.15947
1.3913	-0.806603
1.12161	-0.545057
0.284973	-0.349402
0.324567	-0.236176
0.0939073	-0.281769
-0.0187132	-0.305783
0.135909	-0.451688
0.601423	-1.14096
0.769796	-1.15271
0.598553	-1.0357
1.44598	-1.88811
1.61633	-1.90616
1.18784	-1.04266
1.30735	-1.23509
1.6532	-1.30531
2.16689	-1.69925
2.28237	-1.74001
2.01164	-1.38826
2.31746	-1.91573
1.64013	-1.39778
0.492569	-0.623409
0.189472	-0.57469
0.0487971	-0.334122
0.272252	-0.479064
0.564029	-0.345924
0.789095	-0.413463
0.90035	0.0139977
1.15891	0.39712
1.23252	0.334709
1.29832	0.515863
1.19581	0.429049
1.09482	0.352773
0.542523	-0.0820695
0.267035	-0.186883
-0.00428448	-0.470444
0.0912748	-0.313857
0.367629	-0.265622
0.243361	-0.371069
0.506734	-0.0774383
0.630339	-0.0256911
0.638877	-0.0730345
0.494744	-0.00577156
0.280946	0.000231637
0.426581	-0.169207
1.51116	-1.17384
1.58352	-1.08796
1.43384	-1.00861
1.75841	-1.24751
2.38167	-2.19913
1.73069	-1.59086
2.00918	-1.998
2.35643	-2.71481
2.4578	-2.85199
2.37289	-2.51022
2.17894	-2.24363
2.59194	-2.91597
1.88774	-1.80825
2.002	-1.90584
1.77078	-1.68123
1.79757	-1.72391
1.98504	-2.03354
2.08072	-2.10104
1.59812	-1.51963
1.6465	-1.65239
1.45603	-1.46041
1.13268	-1.06506
1.26331	-1.09643
0.866694	-0.711684
1.12887	-0.982435
1.49874	-1.78041
1.80411	-1.83126
2.17515	-2.15275
2.11831	-2.23859
1.91542	-1.83156
1.96509	-1.93909
1.93844	-2.13132
2.31362	-2.51193
2.4259	-2.60959
2.41361	-2.47386
2.3926	-2.3607
2.34367	-2.06676
2.14315	-1.88664
2.54893	-2.36779
1.93362	-1.99968
1.2455	-1.31972
0.726487	-0.432615
0.950644	-0.319542
1.07374	-0.437974
0.957997	-0.251735
0.904849	-0.424931
1.17481	-0.489367
0.738305	-0.0138833
0.709983	-0.397266
0.57874	-0.204341
0.339359	-0.134496
-0.0427261	-0.0263092
0.467791	-0.196334
0.369629	-0.363352
0.161217	0.0423605
0.621769	-0.295435
0.83483	-0.32003
0.644816	-0.179225
0.673376	-0.364134
0.551446	-0.133852
0.935426	-0.350593
0.819751	-0.385729
0.627765	-0.377247
0.957518	-0.564344
0.88113	-0.474556
0.45274	-0.32281
0.404362	-0.479309
0.645372	-0.81122
0.660426	-0.918075
0.625032	-0.776904
0.726733	-0.963902
1.00804	-1.19279
0.971618	-1.19662
0.767686	-1.09582
0.611271	-0.944184
-0.0599269	-0.326237
-0.0362562	-0.232275
0.213407	-0.104771
0.676573	0.27704
0.517491	0.176835
1.02796	0.37667
0.41042	-0.0168637
0.390267	0.474362
